u10,v10,t2m,sdswrf,init_date,horizon,member
1.940405249595642,-1.1216015815734863,284.9178771972656,225.05599975585938,2026-09-22 06:00,60,p27
1.5127661228179932,0.12139892578125,288.6000061035156,341.4079895019531,2026-09-22 06:00,84,p27
2.567265510559082,0.9837670922279358,288.92706298828125,370.1759948730469,2026-09-22 06:00,108,p27
1.6086865663528442,1.1823632717132568,288.51104736328125,259.7120056152344,2026-09-22 06:00,132,p27
1.4866845607757568,0.30336180329322815,287.3078918457031,244.68800354003906,2026-09-22 06:00,156,p27
2.5550928115844727,0.9674341082572937,290.9112548828125,381.343994140625,2026-09-22 06:00,12,p28
2.8444554805755615,0.8260693550109863,288.79998779296875,310.1919860839844,2026-09-22 06:00,36,p28
-0.9822900295257568,-2.186755418777466,279.7291564941406,50.75199890136719,2026-09-22 06:00,60,p28
5.2861328125,0.792858898639679,286.29998779296875,357.3280029296875,2026-09-22 06:00,84,p28
4.7919921875,1.139035701751709,288.303466796875,350.1759948730469,2026-09-22 06:00,108,p28
4.295219898223877,3.334521532058716,288.39996337890625,264.0480041503906,2026-09-22 06:00,132,p28
6.29998779296875,-0.48362791538238525,285.43597412109375,362.3999938964844,2026-09-22 06:00,156,p28
3.4989283084869385,0.5510668754577637,289.404541015625,381.2959899902344,2026-09-22 06:00,12,p29
0.2472558617591858,-0.7643725872039795,288.70001220703125,273.4079895019531,2026-09-22 06:00,36,p29
-0.2748998999595642,0.7498877048492432,287.5966796875,280.99200439453125,2026-09-22 06:00,60,p29
0.739672839641571,0.10087646543979645,289.7246398925781,300.12799072265625,2026-09-22 06:00,84,p29
3.502250909805298,0.4136645495891571,287.1292419433594,366.79998779296875,2026-09-22 06:00,108,p29
3.0247607231140137,1.7537841796875,289.31829833984375,344.1919860839844,2026-09-22 06:00,132,p29
-0.30396974086761475,1.2263134717941284,289.4396057128906,264.4159851074219,2026-09-22 06:00,156,p29
2.6215527057647705,0.2777734398841858,290.0,382.2879943847656,2026-09-22 06:00,12,p30
2.6903417110443115,0.16155517101287842,288.5,313.47198486328125,2026-09-22 06:00,36,p30
-2.6824610233306885,-0.07245849817991257,280.76409912109375,66.8479995727539,2026-09-22 06:00,60,p30
2.9730396270751953,0.1836523413658142,287.134765625,332.1440124511719,2026-09-22 06:00,84,p30
4.034062385559082,0.5239623785018921,287.67864990234375,323.45599365234375,2026-09-22 06:00,108,p30
1.663598656654358,2.0159912109375,290.0719909667969,314.76800537109375,2026-09-22 06:00,132,p30
10.883332252502441,0.9582470655441284,287.1889343261719,359.9840087890625,2026-09-22 06:00,156,p30
