u10,v10,t2m,sdswrf,init_date,horizon,member
-1.8578393459320068,-1.678041934967041,301.6000061035156,550.0800170898438,2026-07-12 06:00,84,p09
-5.206613540649414,-0.4699023365974426,298.908935546875,568.0159912109375,2026-07-12 06:00,108,p09
0.16506104171276093,-1.2292675971984863,297.2975769042969,535.8560180664062,2026-07-12 06:00,132,p09
-0.7012988328933716,-0.9205273389816284,294.9493103027344,428.57598876953125,2026-07-12 06:00,156,p09
-4.48361349105835,-0.0024780272506177425,298.5,560.8159790039062,2026-07-12 06:00,12,p10
1.9921362400054932,-1.6087695360183716,299.8108215332031,550.27197265625,2026-07-12 06:00,36,p10
-5.146367073059082,-1.523891568183899,299.528076171875,553.7119750976562,2026-07-12 06:00,60,p10
-3.786430597305298,0.17866210639476776,300.39996337890625,571.5040283203125,2026-07-12 06:00,84,p10
-4.915002346038818,0.3423437476158142,297.017822265625,562.4639892578125,2026-07-12 06:00,108,p10
-5.616952896118164,1.0050097703933716,294.0204162597656,532.5759887695312,2026-07-12 06:00,132,p10
-4.113603591918945,1.328027367591858,291.94879150390625,396.0,2026-07-12 06:00,156,p10
-3.580991268157959,0.06791015714406967,299.1054992675781,559.9199829101562,2026-07-12 06:00,12,p11
2.591445207595825,-1.1733887195587158,300.1000061035156,555.0239868164062,2026-07-12 06:00,36,p11
-4.727988243103027,0.5948559641838074,298.1215515136719,552.0800170898438,2026-07-12 06:00,60,p11
-3.0326781272888184,-0.9051001071929932,300.79998779296875,552.8800048828125,2026-07-12 06:00,84,p11
-4.032732009887695,-1.184899926185608,300.3056640625,553.760009765625,2026-07-12 06:00,108,p11
-4.547287464141846,0.5490161180496216,297.6920166015625,548.2080078125,2026-07-12 06:00,132,p11
0.9758251905441284,-0.9902245998382568,297.69659423828125,499.9519958496094,2026-07-12 06:00,156,p11
-3.7792577743530273,0.05556640774011612,299.2539978027344,561.7119750976562,2026-07-12 06:00,12,p12
2.399421453475952,-2.0741968154907227,300.0167541503906,552.8159790039062,2026-07-12 06:00,36,p12
-3.7239367961883545,-0.29710936546325684,299.52264404296875,550.2080078125,2026-07-12 06:00,60,p12
-2.847888231277466,-0.33997803926467896,300.1000061035156,544.3679809570312,2026-07-12 06:00,84,p12
-1.5533936023712158,0.1279614269733429,303.27178955078125,539.5999755859375,2026-07-12 06:00,108,p12
-3.1389942169189453,-0.8025561571121216,301.5726013183594,556.0479736328125,2026-07-12 06:00,132,p12
-3.6899170875549316,0.42552489042282104,297.3124694824219,535.5679931640625,2026-07-12 06:00,156,p12
-3.62908935546875,0.43818604946136475,298.89996337890625,559.9199829101562,2026-07-12 06:00,12,p13
5.142297267913818,-1.9766992330551147,298.3406066894531,552.5919799804688,2026-07-12 06:00,36,p13
-2.9673094749450684,-1.4250658750534058,298.8077392578125,563.7919921875,2026-07-12 06:00,60,p13
-1.3289916515350342,0.9930248856544495,300.7112731933594,545.0560302734375,2026-07-12 06:00,84,p13
-0.2204272449016571,-1.4137988090515137,300.343505859375,548.3519897460938,2026-07-12 06:00,108,p13
-2.9442358016967773,-0.8848339915275574,300.6000061035156,541.6160278320312,2026-07-12 06:00,132,p13
-2.3781495094299316,-0.46443116664886475,301.8000183105469,541.2479858398438,2026-07-12 06:00,156,p13
-4.364201545715332,-0.05510498210787773,299.00799560546875,561.6160278320312,2026-07-12 06:00,12,p14
0.2585424780845642,-0.5265747308731079,298.5,486.0799865722656,2026-07-12 06:00,36,p14
-4.201015472412109,0.177978515625,299.3160095214844,552.8319702148438,2026-07-12 06:00,60,p14
-2.978205680847168,-0.8181713819503784,301.15606689453125,552.864013671875,2026-07-12 06:00,84,p14
-4.8681640625,-0.7766870260238647,298.9010925292969,562.7520141601562,2026-07-12 06:00,108,p14
-5.325698375701904,0.18446777760982513,296.01934814453125,545.135986328125,2026-07-12 06:00,132,p14
-5.095417499542236,0.9383740425109863,296.27667236328125,533.2479858398438,2026-07-12 06:00,156,p14
-3.5449559688568115,-0.3068774342536926,299.5426330566406,562.5120239257812,2026-07-12 06:00,12,p15
-0.8924584984779358,-1.5020556449890137,300.3999938964844,554.8319702148438,2026-07-12 06:00,36,p15
-5.016958236694336,0.5663842558860779,298.8068542480469,543.6799926757812,2026-07-12 06:00,60,p15
-2.6039257049560547,-0.9555835127830505,300.5637512207031,550.9600219726562,2026-07-12 06:00,84,p15
-5.01059103012085,-0.02852783165872097,296.56256103515625,554.27197265625,2026-07-12 06:00,108,p15
-4.594123363494873,0.04697997868061066,295.5000305175781,483.7919921875,2026-07-12 06:00,132,p15
-3.0368335247039795,-0.4565503001213074,299.6009826660156,535.6799926757812,2026-07-12 06:00,156,p15
-3.2370238304138184,-0.35597410798072815,299.9349365234375,559.583984375,2026-07-12 06:00,12,p16
1.3646777868270874,-1.1471166610717773,299.3999938964844,550.1599731445312,2026-07-12 06:00,36,p16
-4.406481742858887,0.053095702081918716,298.719482421875,543.0239868164062,2026-07-12 06:00,60,p16
-3.82080078125,0.3455249071121216,297.4999694824219,560.3679809570312,2026-07-12 06:00,84,p16
-3.4992456436157227,-0.8814160227775574,298.69415283203125,542.8319702148438,2026-07-12 06:00,108,p16
-2.1744115352630615,-0.7073144316673279,301.0,544.719970703125,2026-07-12 06:00,132,p16
-2.331979990005493,-0.8611084222793579,301.9222412109375,544.0159912109375,2026-07-12 06:00,156,p16
-4.072365760803223,0.6438061594963074,298.8045349121094,558.9119873046875,2026-07-12 06:00,12,p17
4.092141151428223,-1.1103051900863647,298.74725341796875,545.8560180664062,2026-07-12 06:00,36,p17
-4.371036529541016,0.08118408173322678,297.34466552734375,472.97601318359375,2026-07-12 06:00,60,p17
-2.512443780899048,1.0128930807113647,301.6224060058594,566.1920166015625,2026-07-12 06:00,84,p17
-3.603212833404541,-1.3064037561416626,300.9078674316406,546.4639892578125,2026-07-12 06:00,108,p17
-4.957302093505859,0.5905957221984863,295.5597839355469,541.2160034179688,2026-07-12 06:00,132,p17
-4.801838397979736,-2.010791063308716,298.7078857421875,531.8079833984375,2026-07-12 06:00,156,p17
-5.455942153930664,0.21156983077526093,298.29998779296875,557.9840087890625,2026-07-12 06:00,12,p18
-0.5056664943695068,-1.0174511671066284,298.3999938964844,490.2080078125,2026-07-12 06:00,36,p18
-5.019957065582275,0.7027978301048279,297.72467041015625,552.9600219726562,2026-07-12 06:00,60,p18
-2.013071298599243,-1.013098120689392,299.5124816894531,544.7039794921875,2026-07-12 06:00,84,p18
-1.6728417873382568,0.2071533203125,295.0999755859375,439.1520080566406,2026-07-12 06:00,108,p18
-4.761847972869873,0.13692626357078552,292.35272216796875,456.3999938964844,2026-07-12 06:00,132,p18
-3.844182014465332,0.7355322241783142,293.6999816894531,495.135986328125,2026-07-12 06:00,156,p18
-5.080331802368164,-0.8085522651672363,299.03924560546875,559.4080200195312,2026-07-12 06:00,12,p19
1.8298999071121216,-1.2577050924301147,300.1175537109375,549.0079956054688,2026-07-12 06:00,36,p19
-5.311647891998291,-0.28739503026008606,298.4190979003906,535.1199951171875,2026-07-12 06:00,60,p19
-4.982363224029541,1.0460717678070068,297.9999694824219,561.52001953125,2026-07-12 06:00,84,p19
-4.365530014038086,-0.25016844272613525,299.21246337890625,548.1279907226562,2026-07-12 06:00,108,p19
-3.5789525508880615,0.36480712890625,298.1000061035156,538.656005859375,2026-07-12 06:00,132,p19
3.917172908782959,-0.8701708912849426,294.56072998046875,518.5919799804688,2026-07-12 06:00,156,p19
-4.143173694610596,0.809704601764679,298.62530517578125,558.2080078125,2026-07-12 06:00,12,p20
0.9084887504577637,-1.3573070764541626,300.7068786621094,546.8159790039062,2026-07-12 06:00,36,p20
-3.399704694747925,0.22736816108226776,299.16168212890625,558.89599609375,2026-07-12 06:00,60,p20
-0.07025634497404099,-0.9898583889007568,301.5999755859375,541.0239868164062,2026-07-12 06:00,84,p20
-4.721567153930664,-0.2893408238887787,299.6000061035156,545.8560180664062,2026-07-12 06:00,108,p20
-4.035842418670654,-0.35307130217552185,298.34722900390625,538.5440063476562,2026-07-12 06:00,132,p20
-3.912551164627075,-0.10532715171575546,293.34600830078125,448.8800048828125,2026-07-12 06:00,156,p20
-3.8379907608032227,0.40757080912590027,298.7920227050781,560.7360229492188,2026-07-12 06:00,12,p21
2.9718968868255615,-2.1130285263061523,299.43927001953125,544.3359985351562,2026-07-12 06:00,36,p21
-4.605037689208984,0.11005371063947678,298.9978942871094,544.5120239257812,2026-07-12 06:00,60,p21
-4.085878849029541,0.5089111328125,298.1000061035156,567.0079956054688,2026-07-12 06:00,84,p21
-4.295346736907959,-0.7557641863822937,297.7785339355469,562.3040161132812,2026-07-12 06:00,108,p21
3.968491315841675,0.11062255501747131,297.85272216796875,537.280029296875,2026-07-12 06:00,132,p21
0.3468945324420929,-2.4153783321380615,299.5594787597656,494.75201416015625,2026-07-12 06:00,156,p21
-4.00576639175415,0.10261474549770355,298.8539733886719,560.47998046875,2026-07-12 06:00,12,p22
0.5347534418106079,-1.0238330364227295,300.20001220703125,546.9600219726562,2026-07-12 06:00,36,p22
-4.908578872680664,-0.3365454077720642,299.0999755859375,546.9760131835938,2026-07-12 06:00,60,p22
-3.368525505065918,-0.5095117092132568,299.5999755859375,556.927978515625,2026-07-12 06:00,84,p22
-4.696703910827637,0.8136841058731079,295.43255615234375,553.823974609375,2026-07-12 06:00,108,p22
-1.3073681592941284,-0.6385253667831421,300.0079650878906,520.2239990234375,2026-07-12 06:00,132,p22
-2.7899413108825684,-0.9584326148033142,298.5098876953125,507.9200134277344,2026-07-12 06:00,156,p22
-4.195908069610596,-0.16759765148162842,298.6875305175781,559.583984375,2026-07-12 06:00,12,p23
0.27834227681159973,-1.482790470123291,299.5459899902344,547.7440185546875,2026-07-12 06:00,36,p23
-4.764876842498779,0.48411378264427185,297.2036437988281,559.552001953125,2026-07-12 06:00,60,p23
-3.8249804973602295,0.6067187786102295,297.3999938964844,553.1840209960938,2026-07-12 06:00,84,p23
-5.158532619476318,-1.5645263195037842,299.1000061035156,552.8319702148438,2026-07-12 06:00,108,p23
-4.942114353179932,0.04948486387729645,296.5426025390625,548.3200073242188,2026-07-12 06:00,132,p23
-2.569218635559082,-0.5093847513198853,299.8058166503906,541.6959838867188,2026-07-12 06:00,156,p23
-4.271625995635986,0.02736816368997097,299.29937744140625,561.6480102539062,2026-07-12 06:00,12,p24
1.216579556465149,-1.0708739757537842,299.7738342285156,554.3040161132812,2026-07-12 06:00,36,p24
-4.213577747344971,-0.8100292682647705,297.4403381347656,548.3359985351562,2026-07-12 06:00,60,p24
-3.232541561126709,-0.13169677555561066,299.29998779296875,563.1199951171875,2026-07-12 06:00,84,p24
-4.400119781494141,-0.28904783725738525,296.70001220703125,556.1119995117188,2026-07-12 06:00,108,p24
-4.507951736450195,0.3914746046066284,295.9034423828125,545.5999755859375,2026-07-12 06:00,132,p24
-3.5793700218200684,-0.24254882335662842,298.8077697753906,540.6719970703125,2026-07-12 06:00,156,p24
-4.349155426025391,0.1806958019733429,299.2036437988281,557.5040283203125,2026-07-12 06:00,12,p25
-1.246096134185791,0.2577246129512787,300.6325378417969,551.4559936523438,2026-07-12 06:00,36,p25
-4.001962661743164,0.06775146722793579,298.8214111328125,545.823974609375,2026-07-12 06:00,60,p25
-3.6418116092681885,0.0043701170943677425,299.1000061035156,570.3519897460938,2026-07-12 06:00,84,p25
-4.458332538604736,-0.6151025295257568,298.9805908203125,541.4240112304688,2026-07-12 06:00,108,p25
-3.369873046875,0.06181152164936066,298.27288818359375,547.6160278320312,2026-07-12 06:00,132,p25
-2.9014697074890137,-0.36252930760383606,296.5180358886719,449.87200927734375,2026-07-12 06:00,156,p25
-4.048322677612305,0.20100097358226776,298.7864074707031,558.864013671875,2026-07-12 06:00,12,p26
2.1164233684539795,-2.107714891433716,299.7762756347656,546.656005859375,2026-07-12 06:00,36,p26
-5.033759593963623,1.3184595108032227,296.8264465332031,555.343994140625,2026-07-12 06:00,60,p26
-3.2131175994873047,0.63275146484375,299.8603820800781,549.5679931640625,2026-07-12 06:00,84,p26
-1.4769580364227295,-0.9453564286231995,301.2023010253906,467.3280029296875,2026-07-12 06:00,108,p26
-0.5196386575698853,-0.04295654222369194,301.1000061035156,520.864013671875,2026-07-12 06:00,132,p26
-1.924157738685608,-1.3281933069229126,300.2987976074219,442.79998779296875,2026-07-12 06:00,156,p26
-3.814204216003418,0.19317138195037842,299.07855224609375,560.864013671875,2026-07-12 06:00,12,p27
0.6700463891029358,-2.052990674972534,300.20001220703125,547.968017578125,2026-07-12 06:00,36,p27
-5.074050426483154,-0.42448729276657104,298.0,544.6240234375,2026-07-12 06:00,60,p27
-0.6527758836746216,-0.6486547589302063,300.5057373046875,545.0399780273438,2026-07-12 06:00,84,p27
-4.633278846740723,-0.7444726824760437,298.0,546.8480224609375,2026-07-12 06:00,108,p27
-4.650412559509277,0.7449804544448853,295.0849609375,527.135986328125,2026-07-12 06:00,132,p27
0.7011206150054932,-0.7382885813713074,300.3354187011719,535.2960205078125,2026-07-12 06:00,156,p27
-4.361892223358154,-0.23166504502296448,298.7920227050781,560.864013671875,2026-07-12 06:00,12,p28
0.13575927913188934,-1.4637891054153442,299.25274658203125,547.760009765625,2026-07-12 06:00,36,p28
-3.0840868949890137,-0.9647143483161926,298.97119140625,544.1439819335938,2026-07-12 06:00,60,p28
-2.9316747188568115,-0.30843260884284973,299.79998779296875,549.2479858398438,2026-07-12 06:00,84,p28
-4.829421520233154,0.27594971656799316,298.0115966796875,560.1599731445312,2026-07-12 06:00,108,p28
-4.053784370422363,-0.25836181640625,298.8999938964844,550.031982421875,2026-07-12 06:00,132,p28
-3.421323299407959,-0.40114501118659973,300.75189208984375,552.3839721679688,2026-07-12 06:00,156,p28
-3.0646533966064453,0.4448168873786926,300.32025146484375,559.9359741210938,2026-07-12 06:00,12,p29
3.48626708984375,-1.6688623428344727,299.1999816894531,548.3200073242188,2026-07-12 06:00,36,p29
-6.215389251708984,-0.5635717511177063,299.48876953125,548.3040161132812,2026-07-12 06:00,60,p29
-3.774360418319702,-0.07322021573781967,299.79998779296875,549.823974609375,2026-07-12 06:00,84,p29
-2.944328546524048,-0.28556397557258606,300.20220947265625,550.6400146484375,2026-07-12 06:00,108,p29
0.8726025223731995,-0.4498657286167145,297.9246520996094,538.176025390625,2026-07-12 06:00,132,p29
-0.9695117473602295,-1.7909765243530273,297.6111755371094,479.8399963378906,2026-07-12 06:00,156,p29
-3.6940648555755615,-0.5456371903419495,299.56195068359375,562.9119873046875,2026-07-12 06:00,12,p30
-0.5155956745147705,-0.7230859398841858,300.70001220703125,551.3599853515625,2026-07-12 06:00,36,p30
-4.015268325805664,-0.19887207448482513,298.29998779296875,546.5120239257812,2026-07-12 06:00,60,p30
-4.380161285400391,1.0290478467941284,297.1999816894531,561.6799926757812,2026-07-12 06:00,84,p30
-3.6448633670806885,-0.4426245093345642,301.1259460449219,560.4959716796875,2026-07-12 06:00,108,p30
-4.616875171661377,-1.03472900390625,299.99578857421875,555.2960205078125,2026-07-12 06:00,132,p30
-6.415390491485596,0.6142822504043579,298.3124694824219,543.135986328125,2026-07-12 06:00,156,p30
