u10,v10,t2m,sdswrf,init_date,horizon,member
-3.5018067359924316,0.22802245616912842,294.92791748046875,493.23199462890625,2026-07-14 06:00,60,p16
-2.2810449600219727,-0.14436523616313934,297.79998779296875,500.2720031738281,2026-07-14 06:00,84,p16
-1.877416968345642,-0.2853710949420929,297.0,470.5119934082031,2026-07-14 06:00,108,p16
-2.5282373428344727,-1.050563931465149,295.4493408203125,337.66400146484375,2026-07-14 06:00,132,p16
-2.507458448410034,-0.38950440287590027,293.36285400390625,518.3040161132812,2026-07-14 06:00,156,p16
-4.732404708862305,-1.6698461771011353,298.5000305175781,551.2000122070312,2026-07-14 06:00,12,p17
-2.499330997467041,-2.0401294231414795,299.25274658203125,545.583984375,2026-07-14 06:00,36,p17
-4.525766372680664,0.9336523413658142,295.17626953125,497.1679992675781,2026-07-14 06:00,60,p17
-2.4348387718200684,1.0137524604797363,295.23333740234375,446.89599609375,2026-07-14 06:00,84,p17
-2.940605401992798,0.8280346393585205,294.0223388671875,413.44000244140625,2026-07-14 06:00,108,p17
-0.5429467558860779,0.08904296904802322,301.1000061035156,530.7360229492188,2026-07-14 06:00,132,p17
-2.0973193645477295,-0.4861181676387787,295.2358703613281,232.32000732421875,2026-07-14 06:00,156,p17
-4.553662300109863,-0.5966845750808716,298.27740478515625,547.4240112304688,2026-07-14 06:00,12,p18
-3.3064818382263184,0.37723878026008606,297.79998779296875,550.6240234375,2026-07-14 06:00,36,p18
-1.3754101991653442,-2.158740282058716,298.96002197265625,540.2080078125,2026-07-14 06:00,60,p18
-2.980888605117798,-0.22951172292232513,298.3611755371094,540.0159912109375,2026-07-14 06:00,84,p18
-1.681186556816101,-0.5393115282058716,302.2742004394531,536.1920166015625,2026-07-14 06:00,108,p18
-3.4097559452056885,0.29417237639427185,302.0369873046875,532.27197265625,2026-07-14 06:00,132,p18
-5.263403415679932,0.3608032166957855,298.91815185546875,534.3200073242188,2026-07-14 06:00,156,p18
-5.611608982086182,-1.1040136814117432,298.0257873535156,564.0800170898438,2026-07-14 06:00,12,p19
-3.432133674621582,-0.9273730516433716,297.8607482910156,551.135986328125,2026-07-14 06:00,36,p19
-2.835944890975952,-1.4962475299835205,297.3182067871094,542.3200073242188,2026-07-14 06:00,60,p19
-4.93637228012085,0.9277978539466858,295.11578369140625,536.3679809570312,2026-07-14 06:00,84,p19
-3.9911866188049316,-0.29744383692741394,297.49200439453125,533.2479858398438,2026-07-14 06:00,108,p19
-2.724660634994507,-0.25396728515625,300.708984375,545.2160034179688,2026-07-14 06:00,132,p19
-5.275979042053223,1.1336572170257568,298.17431640625,533.4559936523438,2026-07-14 06:00,156,p19
-3.8131115436553955,-0.09533203393220901,298.6742248535156,550.1439819335938,2026-07-14 06:00,12,p20
-0.7818603515625,-0.835949718952179,299.20001220703125,542.416015625,2026-07-14 06:00,36,p20
-3.594230890274048,-2.6967406272888184,297.0,549.2960205078125,2026-07-14 06:00,60,p20
-4.79397439956665,1.058164119720459,296.0920104980469,541.4719848632812,2026-07-14 06:00,84,p20
-2.310681104660034,-0.06531982123851776,297.79998779296875,485.64801025390625,2026-07-14 06:00,108,p20
-1.1136693954467773,-1.7004590034484863,295.669677734375,384.9280090332031,2026-07-14 06:00,132,p20
-2.6673364639282227,2.428481340408325,297.73150634765625,484.9599914550781,2026-07-14 06:00,156,p20
-4.13279914855957,-0.3616259694099426,298.99859619140625,547.4400024414062,2026-07-14 06:00,12,p21
-1.150913119316101,-0.7834374904632568,296.21234130859375,444.0799865722656,2026-07-14 06:00,36,p21
-4.322126388549805,-0.35124266147613525,296.46746826171875,475.552001953125,2026-07-14 06:00,60,p21
-4.382014274597168,1.3513256311416626,296.20001220703125,512.5280151367188,2026-07-14 06:00,84,p21
-1.3657690286636353,-0.23246093094348907,302.4036560058594,533.6799926757812,2026-07-14 06:00,108,p21
-0.6308618187904358,0.1453222632408142,296.3517150878906,366.97601318359375,2026-07-14 06:00,132,p21
-2.7933788299560547,0.5800952315330505,297.3033142089844,479.3760070800781,2026-07-14 06:00,156,p21
-4.980122089385986,-0.6415625214576721,298.26507568359375,545.7919921875,2026-07-14 06:00,12,p22
-3.4698486328125,0.4679540991783142,297.29998779296875,549.4400024414062,2026-07-14 06:00,36,p22
-2.5940160751342773,-0.23839356005191803,297.9189147949219,522.031982421875,2026-07-14 06:00,60,p22
-2.221804141998291,0.21953612565994263,293.8124694824219,383.3919982910156,2026-07-14 06:00,84,p22
-2.568183660507202,-0.585436999797821,293.60235595703125,287.44000244140625,2026-07-14 06:00,108,p22
-4.41632080078125,0.7543896436691284,297.307861328125,533.2160034179688,2026-07-14 06:00,132,p22
-3.193671941757202,-0.610729992389679,300.38372802734375,533.968017578125,2026-07-14 06:00,156,p22
-4.579205513000488,-0.1731884777545929,297.20001220703125,555.5360107421875,2026-07-14 06:00,12,p23
-2.492243766784668,-0.911791980266571,298.6999816894531,551.4400024414062,2026-07-14 06:00,36,p23
-3.13482666015625,-0.153564453125,295.229248046875,454.57598876953125,2026-07-14 06:00,60,p23
-3.2203540802001953,0.34581419825553894,297.4452209472656,529.7760009765625,2026-07-14 06:00,84,p23
-1.5972998142242432,-2.1168553829193115,300.6259460449219,532.7839965820312,2026-07-14 06:00,108,p23
-2.8633837699890137,-1.0179370641708374,302.29736328125,536.1599731445312,2026-07-14 06:00,132,p23
-4.1795334815979,1.7789965867996216,299.3135681152344,531.6320190429688,2026-07-14 06:00,156,p23
-3.8132457733154297,0.09327636659145355,298.72576904296875,549.7119750976562,2026-07-14 06:00,12,p24
-0.7337475419044495,-0.09318115562200546,299.0323181152344,497.8240051269531,2026-07-14 06:00,36,p24
-4.292822360992432,0.16248047351837158,297.20001220703125,539.0079956054688,2026-07-14 06:00,60,p24
-4.000300407409668,0.17596924304962158,296.15167236328125,502.2239990234375,2026-07-14 06:00,84,p24
-5.637858867645264,0.6914086937904358,296.0,535.280029296875,2026-07-14 06:00,108,p24
-1.3612524271011353,-0.5204882621765137,301.22137451171875,533.968017578125,2026-07-14 06:00,132,p24
-1.6048754453659058,0.5290893316268921,297.4083251953125,274.6719970703125,2026-07-14 06:00,156,p24
-3.4315319061279297,-1.46490478515625,299.05157470703125,547.6799926757812,2026-07-14 06:00,12,p25
-3.525581121444702,-0.03322754055261612,296.6000061035156,553.823974609375,2026-07-14 06:00,36,p25
-3.2422924041748047,-0.12103027105331421,291.0741882324219,396.12799072265625,2026-07-14 06:00,60,p25
-2.5320630073547363,-2.357109308242798,297.1000061035156,531.8560180664062,2026-07-14 06:00,84,p25
-4.551245212554932,-1.5603735446929932,297.31463623046875,543.3280029296875,2026-07-14 06:00,108,p25
-4.759973049163818,-0.06522461026906967,298.65399169921875,528.5440063476562,2026-07-14 06:00,132,p25
-3.102592706680298,-0.9057104587554932,296.41461181640625,472.7359924316406,2026-07-14 06:00,156,p25
-4.391220569610596,-0.9115453958511353,298.3257751464844,549.6799926757812,2026-07-14 06:00,12,p26
-2.64923095703125,-0.09548095613718033,299.5,545.9039916992188,2026-07-14 06:00,36,p26
0.06967773288488388,-1.549196720123291,297.6015319824219,543.6799926757812,2026-07-14 06:00,60,p26
-1.0567797422409058,-1.8697509765625,298.61920166015625,537.343994140625,2026-07-14 06:00,84,p26
-0.8797631859779358,-2.449350595474243,295.1473693847656,414.57598876953125,2026-07-14 06:00,108,p26
-4.792726993560791,-0.8630053997039795,297.0247497558594,533.0239868164062,2026-07-14 06:00,132,p26
-1.592221736907959,-1.1302624940872192,298.21124267578125,471.7760009765625,2026-07-14 06:00,156,p26
-4.769528865814209,-0.10601562261581421,297.8976135253906,554.4320068359375,2026-07-14 06:00,12,p27
-2.2818846702575684,-0.5138720870018005,299.7055969238281,535.0880126953125,2026-07-14 06:00,36,p27
-3.054392099380493,-0.6274731159210205,297.89996337890625,548.7839965820312,2026-07-14 06:00,60,p27
-0.8925610184669495,-2.055290460586548,298.1000061035156,515.6480102539062,2026-07-14 06:00,84,p27
-4.605930328369141,-1.2700927257537842,299.2843017578125,532.1119995117188,2026-07-14 06:00,108,p27
-3.6350464820861816,0.4769653379917145,300.4571838378906,533.6640014648438,2026-07-14 06:00,132,p27
-4.415847301483154,1.460695743560791,299.52679443359375,529.1519775390625,2026-07-14 06:00,156,p27
-5.349733829498291,-0.9655004739761353,298.76507568359375,556.2080078125,2026-07-14 06:00,12,p28
-1.929995059967041,-0.38188230991363525,301.29998779296875,542.27197265625,2026-07-14 06:00,36,p28
-0.18465332686901093,-1.0721948146820068,299.03558349609375,522.0800170898438,2026-07-14 06:00,60,p28
-4.743520736694336,0.5020910501480103,295.443115234375,495.5360107421875,2026-07-14 06:00,84,p28
-0.7697533965110779,-0.7519726753234863,300.8999938964844,524.3839721679688,2026-07-14 06:00,108,p28
-3.591965436935425,0.38912108540534973,296.29998779296875,457.0880126953125,2026-07-14 06:00,132,p28
3.6712818145751953,-1.3095630407333374,299.29998779296875,444.7200012207031,2026-07-14 06:00,156,p28
-4.231704235076904,0.14244872331619263,298.12579345703125,554.031982421875,2026-07-14 06:00,12,p29
-2.8881518840789795,0.21624755859375,298.0055847167969,543.9840087890625,2026-07-14 06:00,36,p29
-2.4046313762664795,-3.000231981277466,297.29998779296875,541.6959838867188,2026-07-14 06:00,60,p29
-4.913801193237305,0.603381335735321,295.9768981933594,543.2960205078125,2026-07-14 06:00,84,p29
-4.704135894775391,0.3144164979457855,298.8472595214844,537.10400390625,2026-07-14 06:00,108,p29
-1.9224706888198853,-0.2694995105266571,303.7023010253906,541.6640014648438,2026-07-14 06:00,132,p29
-3.067739248275757,-0.37690916657447815,300.79998779296875,506.9119873046875,2026-07-14 06:00,156,p29
-3.6318726539611816,-1.966284155845642,299.27740478515625,550.9920043945312,2026-07-14 06:00,12,p30
-4.355583667755127,0.2416064441204071,295.7242126464844,553.2639770507812,2026-07-14 06:00,36,p30
-2.9297754764556885,-0.007893066853284836,291.8999938964844,390.76800537109375,2026-07-14 06:00,60,p30
-2.975163459777832,1.1879980564117432,293.25274658203125,406.68798828125,2026-07-14 06:00,84,p30
-2.1769018173217773,-0.5806615948677063,295.46575927734375,371.9360046386719,2026-07-14 06:00,108,p30
-1.0505249500274658,-1.9739184379577637,293.79998779296875,252.03199768066406,2026-07-14 06:00,132,p30
-4.799765586853027,1.0447534322738647,295.7171936035156,513.5360107421875,2026-07-14 06:00,156,p30
