u10,v10,t2m,sdswrf,init_date,horizon,member
1.106298804283142,0.7991967797279358,294.4281005859375,414.4320068359375,2026-09-04 06:00,132,p06
5.720038890838623,0.2765209972858429,293.934814453125,398.57598876953125,2026-09-04 06:00,156,p06
2.1516895294189453,2.6661376953125,294.3172912597656,432.8320007324219,2026-09-04 06:00,12,p07
-0.761157214641571,0.4153369069099426,294.4112548828125,351.02398681640625,2026-09-04 06:00,36,p07
-0.21705077588558197,1.4012548923492432,295.79998779296875,426.4320068359375,2026-09-04 06:00,60,p07
4.503901481628418,2.629101514816284,295.0089416503906,413.23199462890625,2026-09-04 06:00,84,p07
5.290329456329346,1.4412353038787842,292.1657409667969,392.4639892578125,2026-09-04 06:00,108,p07
3.2375292778015137,1.4214673042297363,295.5999755859375,397.7760009765625,2026-09-04 06:00,132,p07
-2.2774438858032227,-0.08470947295427322,293.94268798828125,351.8399963378906,2026-09-04 06:00,156,p07
-0.8525195121765137,2.0062646865844727,295.32476806640625,430.0639953613281,2026-09-04 06:00,12,p08
0.24003662168979645,0.1370532214641571,295.57061767578125,389.24798583984375,2026-09-04 06:00,36,p08
0.543286144733429,0.22153808176517487,296.72137451171875,373.8240051269531,2026-09-04 06:00,60,p08
3.222604990005493,2.5103392601013184,293.5999755859375,313.0880126953125,2026-09-04 06:00,84,p08
1.7878320217132568,2.0882227420806885,293.5999450683594,368.9599914550781,2026-09-04 06:00,108,p08
-3.372744083404541,0.8697070479393005,291.9394226074219,333.135986328125,2026-09-04 06:00,132,p08
1.0507910251617432,1.281186580657959,295.1779479980469,407.45599365234375,2026-09-04 06:00,156,p08
3.0478832721710205,2.287778377532959,294.0579833984375,436.89599609375,2026-09-04 06:00,12,p09
0.7586035132408142,0.9920800924301147,295.1000061035156,386.8320007324219,2026-09-04 06:00,36,p09
2.6018285751342773,1.5238109827041626,293.79998779296875,376.239990234375,2026-09-04 06:00,60,p09
6.859013557434082,3.568107843399048,290.60894775390625,297.0559997558594,2026-09-04 06:00,84,p09
1.9895190000534058,0.8239501714706421,292.5,422.3039855957031,2026-09-04 06:00,108,p09
1.3710205554962158,0.5150097608566284,296.1055603027344,387.7760009765625,2026-09-04 06:00,132,p09
2.654792547225952,0.24614989757537842,296.5,369.1199951171875,2026-09-04 06:00,156,p09
3.578415632247925,1.9925830364227295,292.6595764160156,435.2799987792969,2026-09-04 06:00,12,p10
1.011411190032959,1.1434887647628784,294.5176696777344,394.8479919433594,2026-09-04 06:00,36,p10
-2.341298818588257,1.4034887552261353,293.349365234375,316.0159912109375,2026-09-04 06:00,60,p10
3.972538948059082,2.1789722442626953,291.70001220703125,349.7439880371094,2026-09-04 06:00,84,p10
5.340610504150391,0.962475597858429,292.0045471191406,414.0639953613281,2026-09-04 06:00,108,p10
-0.5195410251617432,2.282031297683716,294.5831604003906,401.8080139160156,2026-09-04 06:00,132,p10
1.741513729095459,-0.13038329780101776,294.88836669921875,409.44000244140625,2026-09-04 06:00,156,p10
3.141350030899048,2.2389965057373047,293.6000061035156,435.1199951171875,2026-09-04 06:00,12,p11
-1.5079272985458374,1.365170955657959,296.04901123046875,389.5679931640625,2026-09-04 06:00,36,p11
-0.8119970560073853,0.9242895245552063,296.7357177734375,387.20001220703125,2026-09-04 06:00,60,p11
5.781118392944336,1.8488891124725342,292.20001220703125,313.9840087890625,2026-09-04 06:00,84,p11
5.392346382141113,2.4759790897369385,291.57733154296875,377.10400390625,2026-09-04 06:00,108,p11
0.33451417088508606,2.7474071979522705,293.6565246582031,345.47198486328125,2026-09-04 06:00,132,p11
0.6589599847793579,3.276230573654175,295.2068176269531,355.7120056152344,2026-09-04 06:00,156,p11
3.232187509536743,2.082206964492798,292.5,438.4800109863281,2026-09-04 06:00,12,p12
-0.38071534037590027,0.8336010575294495,295.5180969238281,425.343994140625,2026-09-04 06:00,36,p12
1.1471142768859863,0.4306567311286926,295.1999816894531,333.66400146484375,2026-09-04 06:00,60,p12
4.770832538604736,2.5710887908935547,291.64947509765625,299.0719909667969,2026-09-04 06:00,84,p12
4.364748477935791,0.8114233613014221,290.850341796875,396.1759948730469,2026-09-04 06:00,108,p12
2.489006280899048,0.6896582245826721,294.29998779296875,376.4800109863281,2026-09-04 06:00,132,p12
0.3140014708042145,-1.278134822845459,295.33843994140625,411.3760070800781,2026-09-04 06:00,156,p12
3.0024633407592773,1.7552978992462158,293.89996337890625,436.1600036621094,2026-09-04 06:00,12,p13
-0.7846264839172363,0.3288623094558716,296.398681640625,382.09600830078125,2026-09-04 06:00,36,p13
0.6578710675239563,0.9220654368400574,295.79998779296875,406.0480041503906,2026-09-04 06:00,60,p13
5.324960708618164,1.976047396659851,291.9493713378906,304.4320068359375,2026-09-04 06:00,84,p13
3.321830987930298,2.1147899627685547,293.5,360.11199951171875,2026-09-04 06:00,108,p13
2.427014112472534,2.0227465629577637,295.70159912109375,409.4880065917969,2026-09-04 06:00,132,p13
4.495424747467041,2.7899413108825684,288.28131103515625,138.39999389648438,2026-09-04 06:00,156,p13
3.050063371658325,1.9812500476837158,294.29998779296875,435.00799560546875,2026-09-04 06:00,12,p14
-1.8359253406524658,2.350593328475952,293.5335693359375,350.2560119628906,2026-09-04 06:00,36,p14
-0.18738526105880737,1.0930664539337158,294.8999938964844,390.7200012207031,2026-09-04 06:00,60,p14
6.725830078125,3.189763069152832,290.3999938964844,320.0799865722656,2026-09-04 06:00,84,p14
4.743676662445068,1.7706249952316284,292.0491638183594,411.8399963378906,2026-09-04 06:00,108,p14
3.135134220123291,0.09819579869508743,294.1000061035156,342.55999755859375,2026-09-04 06:00,132,p14
3.4606664180755615,-1.9797143936157227,292.748291015625,369.760009765625,2026-09-04 06:00,156,p14
2.6243114471435547,2.439018487930298,294.0,434.2720031738281,2026-09-04 06:00,12,p15
-0.5550366044044495,1.6443432569503784,295.438232421875,402.79998779296875,2026-09-04 06:00,36,p15
1.9215015172958374,0.41081297397613525,295.4179992675781,400.447998046875,2026-09-04 06:00,60,p15
3.8781981468200684,1.998020052909851,291.14385986328125,218.6719970703125,2026-09-04 06:00,84,p15
4.969497203826904,1.9449267387390137,291.3999938964844,384.68798828125,2026-09-04 06:00,108,p15
5.654140472412109,0.8511181473731995,292.1168518066406,335.21600341796875,2026-09-04 06:00,132,p15
5.648672103881836,-0.09404297173023224,290.4130554199219,326.0,2026-09-04 06:00,156,p15
3.2672436237335205,1.9774097204208374,293.3999938964844,435.7120056152344,2026-09-04 06:00,12,p16
-1.2736963033676147,0.8698583841323853,292.79998779296875,314.68798828125,2026-09-04 06:00,36,p16
-0.15001465380191803,1.0760351419448853,295.0,383.1520080566406,2026-09-04 06:00,60,p16
2.07147216796875,1.5546679496765137,290.9999694824219,241.39199829101562,2026-09-04 06:00,84,p16
5.424160003662109,1.3901537656784058,291.74957275390625,412.11199951171875,2026-09-04 06:00,108,p16
0.6750146746635437,1.7120507955551147,294.1000061035156,315.3760070800781,2026-09-04 06:00,132,p16
0.9766479730606079,-0.017949217930436134,296.29998779296875,399.88800048828125,2026-09-04 06:00,156,p16
2.9557764530181885,1.5405371189117432,293.66241455078125,437.42401123046875,2026-09-04 06:00,12,p17
-0.5261889696121216,1.0528857707977295,295.6022033691406,398.99200439453125,2026-09-04 06:00,36,p17
3.012944221496582,0.6338818073272705,293.95343017578125,421.87200927734375,2026-09-04 06:00,60,p17
6.021874904632568,3.246640682220459,291.9999694824219,327.4880065917969,2026-09-04 06:00,84,p17
3.4451050758361816,1.9568921327590942,293.20220947265625,408.8479919433594,2026-09-04 06:00,108,p17
-1.9838476181030273,3.203127384185791,295.20001220703125,412.4159851074219,2026-09-04 06:00,132,p17
2.8147876262664795,1.3081494569778442,289.1000061035156,295.24798583984375,2026-09-04 06:00,156,p17
2.8173022270202637,1.844885230064392,293.3033142089844,437.47198486328125,2026-09-04 06:00,12,p18
-1.349057674407959,1.438474178314209,294.20001220703125,350.52801513671875,2026-09-04 06:00,36,p18
1.101377010345459,1.2284960746765137,295.4123229980469,394.09600830078125,2026-09-04 06:00,60,p18
3.7837305068969727,2.5420727729797363,289.5,184.4320068359375,2026-09-04 06:00,84,p18
3.384519100189209,1.2716211080551147,291.6000061035156,360.1759948730469,2026-09-04 06:00,108,p18
-1.2146142721176147,1.7486572265625,294.6078796386719,409.1679992675781,2026-09-04 06:00,132,p18
2.8890087604522705,-0.4738476574420929,293.4999694824219,343.1199951171875,2026-09-04 06:00,156,p18
3.445058584213257,1.7352685928344727,293.16925048828125,436.2560119628906,2026-09-04 06:00,12,p19
-0.03876953199505806,1.4665625095367432,294.4112854003906,394.656005859375,2026-09-04 06:00,36,p19
-0.028093261644244194,1.2444043159484863,294.72467041015625,362.3840026855469,2026-09-04 06:00,60,p19
8.342202186584473,3.1518921852111816,291.0685119628906,353.8559875488281,2026-09-04 06:00,84,p19
3.426438093185425,0.7854174971580505,292.5,425.2959899902344,2026-09-04 06:00,108,p19
-0.21477051079273224,1.8610351085662842,294.5652160644531,409.47198486328125,2026-09-04 06:00,132,p19
3.064862012863159,0.29899778962135315,295.4629821777344,396.7359924316406,2026-09-04 06:00,156,p19
2.0605030059814453,2.1354613304138184,294.33599853515625,438.6719970703125,2026-09-04 06:00,12,p20
-0.10291015356779099,1.4019556045532227,293.9127502441406,343.8080139160156,2026-09-04 06:00,36,p20
-1.855593204498291,0.8712573051452637,295.7203063964844,397.20001220703125,2026-09-04 06:00,60,p20
5.613525390625,2.7375245094299316,292.8179931640625,305.343994140625,2026-09-04 06:00,84,p20
2.030876398086548,1.484133243560791,290.92681884765625,326.3680114746094,2026-09-04 06:00,108,p20
1.3440332412719727,2.6739134788513184,293.6000061035156,327.10400390625,2026-09-04 06:00,132,p20
0.15435302257537842,0.3651367127895355,290.0,151.15199279785156,2026-09-04 06:00,156,p20
3.354252815246582,1.3635205030441284,293.6000061035156,434.55999755859375,2026-09-04 06:00,12,p21
-0.5415210127830505,1.8082836866378784,294.20001220703125,383.7120056152344,2026-09-04 06:00,36,p21
-0.9834496974945068,1.5276025533676147,294.91461181640625,349.5199890136719,2026-09-04 06:00,60,p21
4.370571136474609,2.813950300216675,292.39996337890625,322.4960021972656,2026-09-04 06:00,84,p21
2.6404078006744385,2.6493213176727295,291.29998779296875,242.06399536132812,2026-09-04 06:00,108,p21
6.697856426239014,1.5209912061691284,291.79998779296875,345.7760009765625,2026-09-04 06:00,132,p21
-1.4316210746765137,0.70849609375,293.4011535644531,343.31201171875,2026-09-04 06:00,156,p21
3.042311906814575,2.5047998428344727,293.34478759765625,436.2080078125,2026-09-04 06:00,12,p22
-1.6207177639007568,0.6555957198143005,295.59637451171875,400.239990234375,2026-09-04 06:00,36,p22
2.0901196002960205,0.7608398199081421,293.3146057128906,389.88800048828125,2026-09-04 06:00,60,p22
4.431169509887695,2.21649169921875,290.13714599609375,412.9119873046875,2026-09-04 06:00,84,p22
2.852248430252075,0.8302441239356995,290.8086853027344,433.8240051269531,2026-09-04 06:00,108,p22
5.589609146118164,2.0920629501342773,293.17828369140625,402.79998779296875,2026-09-04 06:00,132,p22
8.1129150390625,3.6121044158935547,291.34710693359375,316.0320129394531,2026-09-04 06:00,156,p22
1.9666869640350342,1.7628295421600342,294.24951171875,437.4079895019531,2026-09-04 06:00,12,p23
-0.08501952886581421,0.9956396222114563,295.67755126953125,390.5119934082031,2026-09-04 06:00,36,p23
0.983996570110321,1.6498559713363647,294.80816650390625,345.7279968261719,2026-09-04 06:00,60,p23
5.4753098487854,2.8697681427001953,292.44952392578125,365.87200927734375,2026-09-04 06:00,84,p23
3.2586426734924316,0.9755542278289795,292.0741882324219,395.02398681640625,2026-09-04 06:00,108,p23
0.3940087854862213,0.4436669945716858,295.6000061035156,387.3599853515625,2026-09-04 06:00,132,p23
3.9117798805236816,0.30601561069488525,294.6999816894531,409.9519958496094,2026-09-04 06:00,156,p23
2.6461377143859863,1.7037206888198853,293.8999938964844,435.64801025390625,2026-09-04 06:00,12,p24
-2.0497803688049316,0.9082177877426147,294.70135498046875,379.0719909667969,2026-09-04 06:00,36,p24
0.059687498956918716,0.08008789271116257,296.2506408691406,420.3999938964844,2026-09-04 06:00,60,p24
5.02911376953125,2.0187621116638184,291.20001220703125,218.84800720214844,2026-09-04 06:00,84,p24
5.3039870262146,2.179636240005493,292.3999938964844,384.75201416015625,2026-09-04 06:00,108,p24
-0.5882763862609863,0.9991675019264221,297.50201416015625,375.44000244140625,2026-09-04 06:00,132,p24
2.444694757461548,-0.2835693359375,295.1114807128906,408.0799865722656,2026-09-04 06:00,156,p24
3.6260693073272705,2.719863176345825,293.6297302246094,434.11199951171875,2026-09-04 06:00,12,p25
-1.5127856731414795,0.8878149390220642,293.29998779296875,339.0400085449219,2026-09-04 06:00,36,p25
3.026674747467041,0.8526245355606079,293.92474365234375,422.864013671875,2026-09-04 06:00,60,p25
3.2941503524780273,1.3028515577316284,288.50897216796875,182.19200134277344,2026-09-04 06:00,84,p25
4.645493030548096,0.7669287323951721,291.6202087402344,370.4159851074219,2026-09-04 06:00,108,p25
-0.2697729468345642,1.6206176280975342,293.5096740722656,354.12799072265625,2026-09-04 06:00,132,p25
3.8526611328125,1.8794164657592773,291.5511169433594,274.12799072265625,2026-09-04 06:00,156,p25
3.273857355117798,1.616184115409851,292.9179992675781,436.9280090332031,2026-09-04 06:00,12,p26
-0.04708496108651161,0.2562011778354645,295.968505859375,409.1520080566406,2026-09-04 06:00,36,p26
1.8127490282058716,1.2270922660827637,293.807861328125,423.135986328125,2026-09-04 06:00,60,p26
2.8526415824890137,0.8111108541488647,289.95062255859375,269.9840087890625,2026-09-04 06:00,84,p26
0.4092968702316284,2.3712427616119385,291.2483215332031,359.47198486328125,2026-09-04 06:00,108,p26
0.7799975872039795,1.1998682022094727,290.72125244140625,243.93600463867188,2026-09-04 06:00,132,p26
4.714726448059082,0.4024902284145355,292.83154296875,354.89599609375,2026-09-04 06:00,156,p26
1.808996558189392,2.104360342025757,294.04949951171875,433.6000061035156,2026-09-04 06:00,12,p27
0.003005371196195483,1.566867709159851,295.722900390625,423.8559875488281,2026-09-04 06:00,36,p27
-0.14961425960063934,1.1640673875808716,294.4578552246094,305.2640075683594,2026-09-04 06:00,60,p27
5.505712985992432,2.384345769882202,290.29998779296875,278.1600036621094,2026-09-04 06:00,84,p27
5.122580528259277,1.7555029392242432,290.8999938964844,381.9679870605469,2026-09-04 06:00,108,p27
1.2100073099136353,1.299951195716858,292.8999938964844,303.21600341796875,2026-09-04 06:00,132,p27
3.1626954078674316,1.036016821861267,295.20001220703125,405.2959899902344,2026-09-04 06:00,156,p27
1.173671841621399,2.292038679122925,294.10528564453125,436.99200439453125,2026-09-04 06:00,12,p28
-0.8386206030845642,0.2993725538253784,294.5045471191406,324.9599914550781,2026-09-04 06:00,36,p28
1.0883251428604126,1.9174853563308716,294.83343505859375,387.5360107421875,2026-09-04 06:00,60,p28
3.9326441287994385,2.269416570663452,293.6358642578125,321.1199951171875,2026-09-04 06:00,84,p28
4.272363185882568,0.8424511551856995,292.5,413.3919982910156,2026-09-04 06:00,108,p28
-1.7585864067077637,1.2750390768051147,295.79998779296875,390.4639892578125,2026-09-04 06:00,132,p28
1.8445581197738647,-1.5594384670257568,295.89996337890625,401.7279968261719,2026-09-04 06:00,156,p28
3.1675829887390137,1.7960326671600342,293.7252197265625,437.6319885253906,2026-09-04 06:00,12,p29
-1.8173022270202637,2.116318464279175,293.5999755859375,321.67999267578125,2026-09-04 06:00,36,p29
0.45215821266174316,1.1311864852905273,293.6736755371094,374.6080017089844,2026-09-04 06:00,60,p29
4.698845386505127,2.5871167182922363,293.4637756347656,240.0,2026-09-04 06:00,84,p29
3.444638729095459,1.761630892753601,295.3999938964844,417.5679931640625,2026-09-04 06:00,108,p29
4.828290939331055,0.32622313499450684,295.8831481933594,387.9840087890625,2026-09-04 06:00,132,p29
1.5686523914337158,-0.7833447456359863,295.7019958496094,339.31201171875,2026-09-04 06:00,156,p29
2.201035261154175,1.82855224609375,294.20001220703125,437.3760070800781,2026-09-04 06:00,12,p30
-1.5811889171600342,0.8354761004447937,295.23150634765625,370.8160095214844,2026-09-04 06:00,36,p30
-0.49650147557258606,1.189609408378601,296.20001220703125,408.75201416015625,2026-09-04 06:00,60,p30
4.339457988739014,1.9380444288253784,292.5999755859375,360.3840026855469,2026-09-04 06:00,84,p30
5.39340353012085,1.6043554544448853,293.30230712890625,400.33599853515625,2026-09-04 06:00,108,p30
2.1450488567352295,1.3572949171066284,294.79998779296875,375.760009765625,2026-09-04 06:00,132,p30
3.228283643722534,0.5970898270606995,288.73004150390625,202.2239990234375,2026-09-04 06:00,156,p30
